-0.028,-0.039,-0.047,-0.005,-0.041,-0.083,-0.059,0.006,-0.107,-0.055
-0.033,-0.033,-0.062,0.012,-0.047,-0.073,-0.05,0.023,-0.1,-0.047
-0.039,-0.028,-0.076,0.03,-0.055,-0.065,-0.044,0.041,-0.095,-0.042
-0.044,-0.026,-0.089,0.048,-0.06,-0.057,-0.039,0.059,-0.088,-0.038
-0.046,-0.028,-0.099,0.067,-0.062,-0.049,-0.038,0.077,-0.08,-0.036
-0.042,-0.034,-0.106,0.086,-0.059,-0.042,-0.039,0.096,-0.071,-0.038
-0.036,-0.041,-0.11,0.106,-0.05,-0.038,-0.044,0.115,-0.063,-0.044
-0.025,-0.048,-0.109,0.125,-0.039,-0.036,-0.05,0.133,-0.055,-0.05
-0.013,-0.054,-0.107,0.143,-0.024,-0.038,-0.059,0.149,-0.046,-0.058
0.003,-0.055,-0.101,0.159,-0.009,-0.042,-0.065,0.166,-0.039,-0.063
0.018,-0.052,-0.096,0.175,0.009,-0.05,-0.068,0.183,-0.036,-0.064
0.035,-0.042,-0.088,0.19,0.027,-0.059,-0.067,0.199,-0.034,-0.062
0.054,-0.031,-0.081,0.205,0.045,-0.063,-0.062,0.215,-0.038,-0.055
0.072,-0.017,-0.073,0.22,0.062,-0.067,-0.05,0.231,-0.042,-0.042
0.093,-0.002,-0.065,0.235,0.082,-0.065,-0.037,0.246,-0.05,-0.03
0.112,0.016,-0.056,0.246,0.101,-0.058,-0.021,0.259,-0.058,-0.012
0.13,0.034,-0.047,0.257,0.119,-0.046,-0.004,0.27,-0.063,0.004
0.147,0.053,-0.041,0.267,0.136,-0.033,0.015,0.278,-0.063,0.022
0.161,0.072,-0.035,0.275,0.153,-0.017,0.033,0.286,-0.06,0.04
0.175,0.091,-0.033,0.283,0.169,0.001,0.053,0.293,-0.053,0.058
0.19,0.111,-0.034,0.289,0.185,0.02,0.072,0.298,-0.041,0.077
0.202,0.128,-0.038,0.296,0.2,0.038,0.09,0.301,-0.025,0.095
0.215,0.144,-0.044,0.299,0.215,0.056,0.11,0.302,-0.009,0.113
0.228,0.16,-0.05,0.299,0.23,0.075,0.127,0.299,0.009,0.131
0.24,0.175,-0.057,0.293,0.243,0.095,0.144,0.289,0.027,0.148
0.251,0.19,-0.059,0.28,0.256,0.114,0.161,0.273,0.045,0.164
0.26,0.204,-0.057,0.264,0.266,0.132,0.175,0.255,0.063,0.179
0.267,0.219,-0.05,0.244,0.273,0.149,0.191,0.235,0.082,0.195
0.275,0.233,-0.04,0.227,0.281,0.165,0.207,0.215,0.1,0.211
0.28,0.244,-0.026,0.208,0.288,0.182,0.222,0.198,0.119,0.227
0.285,0.256,-0.01,0.193,0.294,0.198,0.236,0.183,0.136,0.241
0.289,0.265,0.008,0.179,0.298,0.214,0.248,0.17,0.153,0.253
0.294,0.273,0.025,0.168,0.299,0.228,0.26,0.16,0.169,0.264
0.293,0.281,0.044,0.158,0.296,0.243,0.269,0.151,0.186,0.273
0.285,0.288,0.062,0.149,0.285,0.255,0.277,0.144,0.202,0.281
0.271,0.294,0.082,0.143,0.269,0.267,0.285,0.138,0.218,0.288
0.252,0.299,0.099,0.136,0.251,0.276,0.291,0.132,0.233,0.294
0.231,0.3,0.119,0.13,0.23,0.285,0.297,0.126,0.247,0.298
0.21,0.295,0.135,0.124,0.211,0.291,0.299,0.119,0.259,0.299
0.19,0.285,0.151,0.115,0.194,0.297,0.299,0.109,0.269,0.296
0.173,0.269,0.167,0.106,0.18,0.301,0.291,0.096,0.278,0.286
0.159,0.249,0.182,0.091,0.168,0.302,0.277,0.079,0.286,0.273
0.146,0.228,0.197,0.072,0.157,0.298,0.26,0.057,0.293,0.254
0.136,0.209,0.212,0.048,0.151,0.289,0.24,0.034,0.296,0.236
0.128,0.191,0.227,0.024,0.144,0.273,0.221,0.009,0.299,0.216
0.123,0.176,0.24,-0.001,0.138,0.255,0.202,-0.013,0.299,0.198
0.118,0.162,0.252,-0.021,0.133,0.236,0.186,-0.033,0.293,0.183
0.114,0.152,0.262,-0.038,0.127,0.215,0.173,-0.046,0.281,0.172
0.107,0.143,0.271,-0.05,0.119,0.198,0.162,-0.055,0.265,0.162
0.101,0.135,0.278,-0.057,0.111,0.183,0.153,-0.059,0.246,0.153
0.092,0.128,0.285,-0.059,0.098,0.169,0.146,-0.059,0.227,0.147
0.079,0.122,0.292,-0.058,0.08,0.159,0.14,-0.055,0.207,0.141
0.061,0.115,0.296,-0.054,0.057,0.149,0.135,-0.049,0.19,0.135
0.04,0.109,0.299,-0.046,0.033,0.143,0.128,-0.042,0.176,0.13
0.016,0.099,0.296,-0.038,0.008,0.137,0.122,-0.034,0.165,0.121
-0.009,0.087,0.287,-0.03,-0.014,0.132,0.114,-0.028,0.154,0.111
-0.028,0.07,0.273,-0.023,-0.033,0.126,0.102,-0.023,0.147,0.099
-0.044,0.048,0.254,-0.018,-0.046,0.119,0.086,-0.021,0.14,0.082
-0.055,0.024,0.235,-0.019,-0.055,0.11,0.067,-0.025,0.135,0.06
-0.062,0.001,0.215,-0.024,-0.059,0.098,0.043,-0.034,0.13,0.035
-0.063,-0.021,0.196,-0.036,-0.059,0.082,0.018,-0.046,0.125,0.011
-0.062,-0.039,0.182,-0.05,-0.055,0.061,-0.007,-0.064,0.117,-0.013
